#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2026-07-01-17-51-54
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
CR1D2u3dLJZrHWDDc4	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CUdQ5j27cGikFtAZw6	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C2lDID11vokRNfNPsd	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CPS9Mu4CHBJ5IqknSj	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CGnjQs2wkuSPsRpu7i	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CySDnt3QHkkeqrB3eh	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
ClJwjs3wKaaaJJKjLh	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CX22861TIQb3Fp2K5k	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CwNN8M1wTYuFLYZYag	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CggFwC2cyCPzbSnPki	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CTHyaS2gd7KgFhlpOe	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CXSN0f256NvyB93oT3	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CpTQQvl3oghcrdsz7	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CsdJqoxyAhk1iBd27	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cr4fpJ3Pg0gSatCIw2	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CfmaR03TK3QtTY9vZ	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CekMSf2tuJmE3qLEy3	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CpToU6252fPXsrKcfa	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CWXqjX3FFz4Ioimztg	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CaMybG2lmdLoxhI2ae	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CAMMkb1rRvgRaa4iik	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cl4Hzz3leFNBYIDCJ1	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C7yIwB3gv1KXW0Jzqa	0.000003	2	0	0	0	645277.538462	0.0	645277.538462	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099442	3.099442	3.099442	3.099442	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cj6Xvba6hRMHYqJga	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C1x5Tf3CY7EgbW0Kml	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cdocz82OHaW062kGed	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cv0uvM2OoZ82DAfO24	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C4r1Qm10orCSgK6Kt9	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cru46M2didjcDVg2Bj	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CXxufpi0CZmteNw16	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CwlXGQ1su43561Aprg	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C2ahlY2Neasf8IZijd	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CN1RTo1FGNLCF4pxA	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CsjJIT3zo1pD4hY93g	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cz9veEiq31bOxLjG	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CuPykR3Qz2sLPZW6dh	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CGiBKK386S5cxGNwA7	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CmZctq2kE3O4dtK9p7	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CqM1sF4EgTSKTCOhqj	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cxe5Jk1OGKHLIq7Gvb	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CJnzKbHHNaLRYheik	0.000003	2	0	0	0	699050.666667	0.0	699050.666667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.861023	2.861023	2.861023	2.861023	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CAF0tX2GwEvtz0HOKh	0.000002	2	0	0	0	1048576.0	0.0	1048576.0	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.907349	1.907349	1.907349	1.907349	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
